0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.987241355702280998e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.729487303644418716e-03
0.000000000000000000e+00,9.841282851994037628e-03
0.000000000000000000e+00,1.650067418813705444e-02
0.000000000000000000e+00,1.602387614548206329e-02
0.000000000000000000e+00,2.297971397638320923e-02
0.000000000000000000e+00,2.828957885503768921e-02
0.000000000000000000e+00,2.910879068076610565e-02
0.000000000000000000e+00,2.887274138629436493e-02
0.000000000000000000e+00,3.084317781031131744e-02
0.000000000000000000e+00,2.578395977616310120e-02
0.000000000000000000e+00,2.261549048125743866e-02
0.000000000000000000e+00,2.150905877351760864e-02
0.000000000000000000e+00,1.243028230965137482e-02
0.000000000000000000e+00,6.596645689569413662e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.013336703181266785e-02,0.000000000000000000e+00
2.736668474972248077e-02,0.000000000000000000e+00
4.153336957097053528e-02,0.000000000000000000e+00
5.516671761870384216e-02,6.900473963469266891e-03
7.090001553297042847e-02,6.837862730026245117e-02
1.029333472251892090e-01,1.426737755537033081e-01
4.346334040164947510e-01,2.353704124689102173e-01
6.971666812896728516e-01,3.330606520175933838e-01
8.960332274436950684e-01,4.474121332168579102e-01
1.097433447837829590e+00,5.688115358352661133e-01
1.245400071144104004e+00,6.864430904388427734e-01
1.368199944496154785e+00,8.276837468147277832e-01
1.490500092506408691e+00,9.715807437896728516e-01
1.609533309936523438e+00,1.110856056213378906e+00
1.724566698074340820e+00,1.258721709251403809e+00
1.838800072669982910e+00,1.403485894203186035e+00
1.950200080871582031e+00,1.544965982437133789e+00
2.059433221817016602e+00,1.673748254776000977e+00
2.165266513824462891e+00,1.808901667594909668e+00
2.269166707992553711e+00,1.936389923095703125e+00
2.374533414840698242e+00,2.066602945327758789e+00
2.481733083724975586e+00,2.174385309219360352e+00
2.589433431625366211e+00,2.284772872924804688e+00
2.691866874694824219e+00,2.390737533569335938e+00
2.786066770553588867e+00,2.491354942321777344e+00
2.866366863250732422e+00,2.574794530868530273e+00
2.950733423233032227e+00,2.658701181411743164e+00
3.039866685867309570e+00,2.745295524597167969e+00
3.126866817474365234e+00,2.827388525009155273e+00
3.207566261291503906e+00,2.904898881912231445e+00
3.289533138275146484e+00,2.985347032546997070e+00
3.367966651916503906e+00,3.066776275634765625e+00
3.459399938583374023e+00,3.141090869903564453e+00
3.522300243377685547e+00,3.217993497848510742e+00
3.577632904052734375e+00,3.286830902099609375e+00
3.632300376892089844e+00,3.353411912918090820e+00
3.697967052459716797e+00,3.419759988784790039e+00
3.759266376495361328e+00,3.479611873626708984e+00
3.838166713714599609e+00,3.540855646133422852e+00
3.914200067520141602e+00,3.596389055252075195e+00
3.981099843978881836e+00,3.654404878616333008e+00
4.028566360473632812e+00,3.699090242385864258e+00
4.053333282470703125e+00,3.751988887786865234e+00
4.124300003051757812e+00,3.791647434234619141e+00
4.152633666992187500e+00,3.845791578292846680e+00
4.181399822235107422e+00,3.883684635162353516e+00
4.218733310699462891e+00,3.918193340301513672e+00
4.295533180236816406e+00,3.959845304489135742e+00
4.328566551208496094e+00,3.995760917663574219e+00
4.346932888031005859e+00,4.026801586151123047e+00
4.373933315277099609e+00,4.055846214294433594e+00
4.389266014099121094e+00,4.078532218933105469e+00
4.454400062561035156e+00,4.103087425231933594e+00
4.484400272369384766e+00,4.127393722534179688e+00
4.462633132934570312e+00,4.137394905090332031e+00
4.500500202178955078e+00,4.155135154724121094e+00
4.534766674041748047e+00,4.162102699279785156e+00
4.558400154113769531e+00,4.171048641204833984e+00
4.586566448211669922e+00,4.176519870758056641e+00
4.601066112518310547e+00,4.179893016815185547e+00
4.637400150299072266e+00,4.179821968078613281e+00
4.623932838439941406e+00,4.165235519409179688e+00
4.571766853332519531e+00,4.164130210876464844e+00
4.521666049957275391e+00,4.172961235046386719e+00
4.507298946380615234e+00,4.191943645477294922e+00
4.588633537292480469e+00,4.215639114379882812e+00
4.606333255767822266e+00,4.224030494689941406e+00
4.580499649047851562e+00,4.240786552429199219e+00
4.537366867065429688e+00,4.255255699157714844e+00
4.563233852386474609e+00,4.279193401336669922e+00
4.539766788482666016e+00,4.290015697479248047e+00
4.495866775512695312e+00,4.297917366027832031e+00
4.436199665069580078e+00,4.297996044158935547e+00
4.405301094055175781e+00,4.294584274291992188e+00
4.459066867828369141e+00,4.285236835479736328e+00
4.444666385650634766e+00,4.268116950988769531e+00
4.413434028625488281e+00,4.258655548095703125e+00
2.414900064468383789e+00,4.242347717285156250e+00
4.306766510009765625e+00,4.213785171508789062e+00
4.295333385467529297e+00,4.172777175903320312e+00
4.298299789428710938e+00,4.119400501251220703e+00
4.384399890899658203e+00,4.055635452270507812e+00
4.369533538818359375e+00,3.990100622177124023e+00
4.195667266845703125e+00,3.907317399978637695e+00
4.125899791717529297e+00,3.816564321517944336e+00
4.076033592224121094e+00,3.724028348922729492e+00
3.999166488647460938e+00,3.625849008560180664e+00
3.942099809646606445e+00,3.533468484878540039e+00
3.893367290496826172e+00,3.445292234420776367e+00
3.861099720001220703e+00,3.367453575134277344e+00
3.797066211700439453e+00,3.302308320999145508e+00
3.754966259002685547e+00,3.253028631210327148e+00
3.700233221054077148e+00,3.212309122085571289e+00
3.635200500488281250e+00,3.179342985153198242e+00
3.549866437911987305e+00,3.146265268325805664e+00
3.461600303649902344e+00,3.110737562179565430e+00
3.391566753387451172e+00,3.067681550979614258e+00
3.296133518218994141e+00,3.027936697006225586e+00
3.268999338150024414e+00,2.991994857788085938e+00
3.223433971405029297e+00,2.949842453002929688e+00
3.137200117111206055e+00,2.904278755187988281e+00
3.033866643905639648e+00,2.847041130065917969e+00
2.900133371353149414e+00,2.792063474655151367e+00
2.945867061614990234e+00,2.729350805282592773e+00
3.029666662216186523e+00,2.667671680450439453e+00
2.977100133895874023e+00,2.601272821426391602e+00
2.840800285339355469e+00,2.528721809387207031e+00
2.643099784851074219e+00,2.445273399353027344e+00
2.608366489410400391e+00,2.349512100219726562e+00
2.489799976348876953e+00,2.252700567245483398e+00
2.325533151626586914e+00,2.133816242218017578e+00
9.128999710083007812e-01,2.011390447616577148e+00
1.180400133132934570e+00,1.904206871986389160e+00
1.878466725349426270e+00,1.795424461364746094e+00
1.730233073234558105e+00,1.684247851371765137e+00
1.594600081443786621e+00,1.548970103263854980e+00
1.458400011062622070e+00,1.420379996299743652e+00
1.322566747665405273e+00,1.280114531517028809e+00
1.201033353805541992e+00,1.157578110694885254e+00
1.078933477401733398e+00,1.041948080062866211e+00
9.625999331474304199e-01,9.319725036621093750e-01
8.020333647727966309e-01,8.157863020896911621e-01
3.477667272090911865e-01,7.123327255249023438e-01
9.113337099552154541e-02,6.062292456626892090e-01
6.893327087163925171e-02,5.155399441719055176e-01
5.529992282390594482e-02,4.240995645523071289e-01
3.953340277075767517e-02,3.582505583763122559e-01
2.413328923285007477e-02,3.126447796821594238e-01
1.233331207185983658e-02,2.651287913322448730e-01
1.100056106224656105e-03,2.319640368223190308e-01
0.000000000000000000e+00,1.933446377515792847e-01
0.000000000000000000e+00,1.681669950485229492e-01
0.000000000000000000e+00,1.360273063182830811e-01
0.000000000000000000e+00,1.108147576451301575e-01
0.000000000000000000e+00,8.530443161725997925e-02
0.000000000000000000e+00,7.365460693836212158e-02
0.000000000000000000e+00,4.279230162501335144e-02
0.000000000000000000e+00,1.973759382963180542e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.950266055762767792e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.962200179696083069e-02
0.000000000000000000e+00,3.718565404415130615e-02
0.000000000000000000e+00,4.958339035511016846e-02
0.000000000000000000e+00,6.394082307815551758e-02
0.000000000000000000e+00,6.822445243597030640e-02
0.000000000000000000e+00,6.712993234395980835e-02
0.000000000000000000e+00,6.682375073432922363e-02
0.000000000000000000e+00,6.848365068435668945e-02
0.000000000000000000e+00,7.332041114568710327e-02
0.000000000000000000e+00,8.048561960458755493e-02
0.000000000000000000e+00,8.893442898988723755e-02
0.000000000000000000e+00,9.801018983125686646e-02
0.000000000000000000e+00,1.066012606024742126e-01
0.000000000000000000e+00,1.143008172512054443e-01
0.000000000000000000e+00,1.209073588252067566e-01
0.000000000000000000e+00,1.255401074886322021e-01
0.000000000000000000e+00,1.280559599399566650e-01
0.000000000000000000e+00,1.277872025966644287e-01
0.000000000000000000e+00,1.238241791725158691e-01
0.000000000000000000e+00,1.186837553977966309e-01
0.000000000000000000e+00,1.063204184174537659e-01
0.000000000000000000e+00,9.208159148693084717e-02
0.000000000000000000e+00,7.274681329727172852e-02
0.000000000000000000e+00,4.896315187215805054e-02
0.000000000000000000e+00,2.473842911422252655e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.227224431931972504e-02
0.000000000000000000e+00,2.795521542429924011e-02
0.000000000000000000e+00,4.367341846227645874e-02
0.000000000000000000e+00,5.090942978858947754e-02
0.000000000000000000e+00,6.084852293133735657e-02
0.000000000000000000e+00,6.898359954357147217e-02
0.000000000000000000e+00,6.722874939441680908e-02
0.000000000000000000e+00,6.621374934911727905e-02
0.000000000000000000e+00,5.971575155854225159e-02
0.000000000000000000e+00,5.361737683415412903e-02
0.000000000000000000e+00,3.703349083662033081e-02
0.000000000000000000e+00,1.918177865445613861e-02
0.000000000000000000e+00,2.813137369230389595e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.035933477804064751e-03
0.000000000000000000e+00,2.131025306880474091e-02
0.000000000000000000e+00,2.543047256767749786e-02
0.000000000000000000e+00,2.122200652956962585e-02
0.000000000000000000e+00,1.422657631337642670e-02
0.000000000000000000e+00,1.107806991785764694e-02
0.000000000000000000e+00,1.481376495212316513e-02
0.000000000000000000e+00,2.468860149383544922e-02
0.000000000000000000e+00,2.874322421848773956e-02
0.000000000000000000e+00,3.023887798190116882e-02
0.000000000000000000e+00,3.795336186885833740e-02
0.000000000000000000e+00,4.349424317479133606e-02
0.000000000000000000e+00,5.011471360921859741e-02
0.000000000000000000e+00,4.691839218139648438e-02
0.000000000000000000e+00,4.199288412928581238e-02
0.000000000000000000e+00,4.244871065020561218e-02
0.000000000000000000e+00,3.061165846884250641e-02
0.000000000000000000e+00,2.121378667652606964e-02
0.000000000000000000e+00,1.500686630606651306e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.106666214764118195e-02,0.000000000000000000e+00
3.313338011503219604e-02,0.000000000000000000e+00
4.629999771714210510e-02,0.000000000000000000e+00
6.299997866153717041e-02,1.049926970154047012e-02
7.603339105844497681e-02,6.438138335943222046e-02
1.158333793282508850e-01,1.160425841808319092e-01
4.582665860652923584e-01,1.817989945411682129e-01
7.085666656494140625e-01,2.583544850349426270e-01
9.114331603050231934e-01,3.473291695117950439e-01
1.108833432197570801e+00,4.514959454536437988e-01
1.256633400917053223e+00,5.601577162742614746e-01
1.379399895668029785e+00,6.724557280540466309e-01
1.500633597373962402e+00,7.845082879066467285e-01
1.621999979019165039e+00,9.042482972145080566e-01
1.738966822624206543e+00,1.027476072311401367e+00
1.854199886322021484e+00,1.154056072235107422e+00
1.970033288002014160e+00,1.281841397285461426e+00
2.081466674804687500e+00,1.405893683433532715e+00
2.188600063323974609e+00,1.538447380065917969e+00
2.294100046157836914e+00,1.667814612388610840e+00
2.397766590118408203e+00,1.798196673393249512e+00
2.502900123596191406e+00,1.923821210861206055e+00
2.609466552734375000e+00,2.047440290451049805e+00
2.716266632080078125e+00,2.161647558212280273e+00
2.810533285140991211e+00,2.268987417221069336e+00
2.905066967010498047e+00,2.373663187026977539e+00
3.007432937622070312e+00,2.470139265060424805e+00
3.087633132934570312e+00,2.564294099807739258e+00
3.163366556167602539e+00,2.661163330078125000e+00
3.251233816146850586e+00,2.745400190353393555e+00
3.340266227722167969e+00,2.826735973358154297e+00
3.422266960144042969e+00,2.910463333129882812e+00
3.535066127777099609e+00,2.988487243652343750e+00
3.623099803924560547e+00,3.068678379058837891e+00
3.717767000198364258e+00,3.144743919372558594e+00
3.814832687377929688e+00,3.223609447479248047e+00
3.891466856002807617e+00,3.296467065811157227e+00
3.952100276947021484e+00,3.367671251296997070e+00
4.022867202758789062e+00,3.433847427368164062e+00
4.077399730682373047e+00,3.496773242950439453e+00
4.145800590515136719e+00,3.560889959335327148e+00
4.198899745941162109e+00,3.621073722839355469e+00
4.255300045013427734e+00,3.671903371810913086e+00
4.282866954803466797e+00,3.728379249572753906e+00
4.318132877349853516e+00,3.783355236053466797e+00
4.379866600036621094e+00,3.834374904632568359e+00
4.416733741760253906e+00,3.884618759155273438e+00
4.443200111389160156e+00,3.937461853027343750e+00
4.465233325958251953e+00,3.980118513107299805e+00
4.522099971771240234e+00,4.027739524841308594e+00
4.564266204833984375e+00,4.069372653961181641e+00
4.594633102416992188e+00,4.105743408203125000e+00
4.628634452819824219e+00,4.142767429351806641e+00
4.633200645446777344e+00,4.173416137695312500e+00
4.678199768066406250e+00,4.204209327697753906e+00
4.692265987396240234e+00,4.227610111236572266e+00
4.710766315460205078e+00,4.245952129364013672e+00
4.703766822814941406e+00,4.267723083496093750e+00
4.729800224304199219e+00,4.282809734344482422e+00
4.762932777404785156e+00,4.298358917236328125e+00
4.741533279418945312e+00,4.311374664306640625e+00
4.772433280944824219e+00,4.314669609069824219e+00
4.775032520294189453e+00,4.330120086669921875e+00
4.743400096893310547e+00,4.349897384643554688e+00
4.770399570465087891e+00,4.380517005920410156e+00
4.706933498382568359e+00,4.412010669708251953e+00
4.706566810607910156e+00,4.440665245056152344e+00
4.715967178344726562e+00,4.475680828094482422e+00
4.700199604034423828e+00,4.507060527801513672e+00
4.700899600982666016e+00,4.540464878082275391e+00
4.695366382598876953e+00,4.569058895111083984e+00
4.689766883850097656e+00,4.593551158905029297e+00
4.665133476257324219e+00,4.611403942108154297e+00
4.619732856750488281e+00,4.627346515655517578e+00
4.554632663726806641e+00,4.628246784210205078e+00
4.547733306884765625e+00,4.625049114227294922e+00
4.536333560943603516e+00,4.616559505462646484e+00
4.493999958038330078e+00,4.608693122863769531e+00
4.471166610717773438e+00,4.593188762664794922e+00
4.429600238800048828e+00,4.571472167968750000e+00
4.406100273132324219e+00,4.548577785491943359e+00
4.346900463104248047e+00,4.518513679504394531e+00
4.302366733551025391e+00,4.477667808532714844e+00
4.238166809082031250e+00,4.424779891967773438e+00
4.212499618530273438e+00,4.363578796386718750e+00
4.194833278656005859e+00,4.289949893951416016e+00
4.135233879089355469e+00,4.211865901947021484e+00
4.091099262237548828e+00,4.125046253204345703e+00
4.007967472076416016e+00,4.031751632690429688e+00
3.946166276931762695e+00,3.938655376434326172e+00
3.910333395004272461e+00,3.843146800994873047e+00
3.852399587631225586e+00,3.753872394561767578e+00
3.776232719421386719e+00,3.672933340072631836e+00
3.705633163452148438e+00,3.595177412033081055e+00
3.644467592239379883e+00,3.524289608001708984e+00
3.591199159622192383e+00,3.463486433029174805e+00
3.492333412170410156e+00,3.417409420013427734e+00
3.401766777038574219e+00,3.372455120086669922e+00
3.348233222961425781e+00,3.330211639404296875e+00
3.269700288772583008e+00,3.278945446014404297e+00
3.174667119979858398e+00,3.236531257629394531e+00
3.084733486175537109e+00,3.194034099578857422e+00
2.993033409118652344e+00,3.146495103836059570e+00
2.893300294876098633e+00,3.091897249221801758e+00
2.809533119201660156e+00,3.039693117141723633e+00
2.726100206375122070e+00,2.980005264282226562e+00
2.613499879837036133e+00,2.909989595413208008e+00
2.519500255584716797e+00,2.855701446533203125e+00
2.415166854858398438e+00,2.785670995712280273e+00
2.300033330917358398e+00,2.700084209442138672e+00
2.186133384704589844e+00,2.610355138778686523e+00
2.069033384323120117e+00,2.513692617416381836e+00
1.970133304595947266e+00,2.409462928771972656e+00
1.848533511161804199e+00,2.297940492630004883e+00
1.732066631317138672e+00,2.181449651718139648e+00
1.623899936676025391e+00,2.055154800415039062e+00
1.506200194358825684e+00,1.923889160156250000e+00
1.380766510963439941e+00,1.780146837234497070e+00
1.255100011825561523e+00,1.631464481353759766e+00
1.132333278656005859e+00,1.479280710220336914e+00
1.005266547203063965e+00,1.331432104110717773e+00
8.674000501632690430e-01,1.199873208999633789e+00
4.339000880718231201e-01,1.056158185005187988e+00
1.003332734107971191e-01,9.331108331680297852e-01
7.103339582681655884e-02,8.129366040229797363e-01
5.836672708392143250e-02,7.063786387443542480e-01
4.626661166548728943e-02,5.986192822456359863e-01
3.246667236089706421e-02,5.148770809173583984e-01
1.896669901907444000e-02,4.372666776180267334e-01
5.966676399111747742e-03,3.624665737152099609e-01
2.333655720576643944e-04,3.032108247280120850e-01
0.000000000000000000e+00,2.656423449516296387e-01
0.000000000000000000e+00,2.255261093378067017e-01
0.000000000000000000e+00,1.991655230522155762e-01
0.000000000000000000e+00,1.689341962337493896e-01
0.000000000000000000e+00,1.471728086471557617e-01
0.000000000000000000e+00,1.126654073596000671e-01
0.000000000000000000e+00,9.007206559181213379e-02
0.000000000000000000e+00,7.073745131492614746e-02
0.000000000000000000e+00,5.235307663679122925e-02
0.000000000000000000e+00,3.446898609399795532e-02
0.000000000000000000e+00,2.470118366181850433e-02
0.000000000000000000e+00,8.156219497323036194e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.222690455615520477e-03
0.000000000000000000e+00,1.072022039443254471e-02
0.000000000000000000e+00,1.285255420953035355e-02
0.000000000000000000e+00,7.221749983727931976e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.666742006316781044e-03
0.000000000000000000e+00,1.148658618330955505e-02
0.000000000000000000e+00,2.036001347005367279e-02
0.000000000000000000e+00,2.879137359559535980e-02
0.000000000000000000e+00,3.604818508028984070e-02
0.000000000000000000e+00,4.237573221325874329e-02
0.000000000000000000e+00,4.690496996045112610e-02
0.000000000000000000e+00,4.883161932229995728e-02
0.000000000000000000e+00,4.775723442435264587e-02
0.000000000000000000e+00,4.579484835267066956e-02
0.000000000000000000e+00,3.889705985784530640e-02
0.000000000000000000e+00,2.648539841175079346e-02
0.000000000000000000e+00,1.514628157019615173e-02
0.000000000000000000e+00,1.078749555745162070e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.943488657474517822e-03
0.000000000000000000e+00,3.009392507374286652e-02
0.000000000000000000e+00,4.877239838242530823e-02
0.000000000000000000e+00,6.321858614683151245e-02
0.000000000000000000e+00,8.266660571098327637e-02
0.000000000000000000e+00,9.085755795240402222e-02
0.000000000000000000e+00,8.609092980623245239e-02
0.000000000000000000e+00,9.543243050575256348e-02
0.000000000000000000e+00,8.176989108324050903e-02
0.000000000000000000e+00,7.465584576129913330e-02
0.000000000000000000e+00,5.736766755580902100e-02
0.000000000000000000e+00,4.078982025384902954e-02
0.000000000000000000e+00,1.644900068640708923e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
