0.000000000000000000e+00,9.650229662656784058e-02
0.000000000000000000e+00,2.660647593438625336e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.965361043810844421e-02
0.000000000000000000e+00,7.457742094993591309e-02
0.000000000000000000e+00,7.714582979679107666e-02
0.000000000000000000e+00,3.924729675054550171e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.619986491277813911e-03
0.000000000000000000e+00,3.043569438159465790e-02
0.000000000000000000e+00,5.614440515637397766e-02
0.000000000000000000e+00,7.133006304502487183e-02
0.000000000000000000e+00,9.154243022203445435e-02
0.000000000000000000e+00,1.734514832496643066e-01
0.000000000000000000e+00,2.625655233860015869e-01
0.000000000000000000e+00,3.860306441783905029e-01
0.000000000000000000e+00,5.934153199195861816e-01
0.000000000000000000e+00,7.540894746780395508e-01
0.000000000000000000e+00,8.250543475151062012e-01
0.000000000000000000e+00,8.372273445129394531e-01
0.000000000000000000e+00,8.149608373641967773e-01
0.000000000000000000e+00,7.735821008682250977e-01
0.000000000000000000e+00,7.384482622146606445e-01
0.000000000000000000e+00,7.222480177879333496e-01
0.000000000000000000e+00,7.254932522773742676e-01
0.000000000000000000e+00,7.383521795272827148e-01
0.000000000000000000e+00,7.523034214973449707e-01
0.000000000000000000e+00,7.555701732635498047e-01
0.000000000000000000e+00,7.571567296981811523e-01
0.000000000000000000e+00,7.558009028434753418e-01
0.000000000000000000e+00,7.517412900924682617e-01
0.000000000000000000e+00,7.426173090934753418e-01
0.000000000000000000e+00,7.190594077110290527e-01
0.000000000000000000e+00,6.881593465805053711e-01
0.000000000000000000e+00,6.570587754249572754e-01
0.000000000000000000e+00,6.224297881126403809e-01
0.000000000000000000e+00,5.786799192428588867e-01
0.000000000000000000e+00,5.374907851219177246e-01
0.000000000000000000e+00,5.033996105194091797e-01
0.000000000000000000e+00,4.735665619373321533e-01
0.000000000000000000e+00,4.393382370471954346e-01
0.000000000000000000e+00,4.096237123012542725e-01
0.000000000000000000e+00,3.970328271389007568e-01
0.000000000000000000e+00,3.848637640476226807e-01
0.000000000000000000e+00,3.690178096294403076e-01
0.000000000000000000e+00,3.558239638805389404e-01
0.000000000000000000e+00,3.441280424594879150e-01
0.000000000000000000e+00,3.459461033344268799e-01
0.000000000000000000e+00,3.403945267200469971e-01
0.000000000000000000e+00,3.328384459018707275e-01
0.000000000000000000e+00,3.286110162734985352e-01
0.000000000000000000e+00,3.242593705654144287e-01
0.000000000000000000e+00,3.145102560520172119e-01
0.000000000000000000e+00,3.055758774280548096e-01
0.000000000000000000e+00,2.892159521579742432e-01
0.000000000000000000e+00,2.669333219528198242e-01
0.000000000000000000e+00,2.556454837322235107e-01
0.000000000000000000e+00,2.567127943038940430e-01
0.000000000000000000e+00,2.504949569702148438e-01
0.000000000000000000e+00,2.405759096145629883e-01
0.000000000000000000e+00,2.152408063411712646e-01
0.000000000000000000e+00,1.764765083789825439e-01
0.000000000000000000e+00,1.527448445558547974e-01
0.000000000000000000e+00,1.572927683591842651e-01
1.243326440453529358e-02,1.828280538320541382e-01
4.879993945360183716e-02,2.220014780759811401e-01
7.100008428096771240e-02,2.542224824428558350e-01
9.259990602731704712e-02,2.729717791080474854e-01
1.188667267560958862e-01,2.769638597965240479e-01
1.780333518981933594e-01,2.560989260673522949e-01
2.492000013589859009e-01,2.285950481891632080e-01
3.141333162784576416e-01,1.979539096355438232e-01
2.815666794776916504e-01,1.307415366172790527e-01
3.973666727542877197e-01,3.731597587466239929e-02
2.588333785533905029e-01,0.000000000000000000e+00
2.721666991710662842e-01,0.000000000000000000e+00
5.597333312034606934e-01,0.000000000000000000e+00
9.349332451820373535e-01,3.571076318621635437e-02
1.070633411407470703e+00,1.416184753179550171e-01
1.185199856758117676e+00,2.487947493791580200e-01
1.315199971199035645e+00,3.040252029895782471e-01
1.442466616630554199e+00,3.175078630447387695e-01
1.582999944686889648e+00,2.836337685585021973e-01
1.674633383750915527e+00,2.397597581148147583e-01
1.048733353614807129e+00,2.133703380823135376e-01
1.962366461753845215e+00,2.142635285854339600e-01
2.045366525650024414e+00,2.548325061798095703e-01
2.132433414459228516e+00,3.408694267272949219e-01
2.227733135223388672e+00,4.701049625873565674e-01
2.332099914550781250e+00,6.126514673233032227e-01
2.434800148010253906e+00,7.556018233299255371e-01
2.531266689300537109e+00,9.284112453460693359e-01
2.590933322906494141e+00,1.102258205413818359e+00
2.711266756057739258e+00,1.260837078094482422e+00
2.841866493225097656e+00,1.412803411483764648e+00
2.945867061614990234e+00,1.533687114715576172e+00
3.035066604614257812e+00,1.640908122062683105e+00
3.125833511352539062e+00,1.844582080841064453e+00
3.221200227737426758e+00,2.179965972900390625e+00
3.297733068466186523e+00,2.585925102233886719e+00
3.381733655929565430e+00,2.981064319610595703e+00
3.450133323669433594e+00,3.328285694122314453e+00
3.534633636474609375e+00,3.604572296142578125e+00
3.612799882888793945e+00,3.812780141830444336e+00
3.672099828720092773e+00,3.953402996063232422e+00
3.760233402252197266e+00,3.840712308883666992e+00
3.866833448410034180e+00,3.866953849792480469e+00
3.935933351516723633e+00,3.904899120330810547e+00
3.986566543579101562e+00,3.945451974868774414e+00
4.054000377655029297e+00,3.985691070556640625e+00
4.114666461944580078e+00,4.026523590087890625e+00
4.169266700744628906e+00,4.063787460327148438e+00
4.253767013549804688e+00,4.099419116973876953e+00
4.323165893554687500e+00,4.122766971588134766e+00
4.367433071136474609e+00,4.142265319824218750e+00
2.815266132354736328e+00,4.180214405059814453e+00
4.407167434692382812e+00,4.227295398712158203e+00
4.466300010681152344e+00,4.278172492980957031e+00
4.527033329010009766e+00,4.332072734832763672e+00
4.589833736419677734e+00,4.383355140686035156e+00
4.652400016784667969e+00,4.428606033325195312e+00
4.679733753204345703e+00,4.473045349121093750e+00
4.703766822814941406e+00,4.513050556182861328e+00
4.734899997711181641e+00,4.546901702880859375e+00
4.791500091552734375e+00,4.578634738922119141e+00
4.835933208465576172e+00,4.601430892944335938e+00
4.833700656890869141e+00,4.621063232421875000e+00
4.897666931152343750e+00,4.639346599578857422e+00
4.900199890136718750e+00,4.653724193572998047e+00
4.917966842651367188e+00,4.659444808959960938e+00
4.931632995605468750e+00,4.659614562988281250e+00
4.903400421142578125e+00,4.652040481567382812e+00
4.991099834442138672e+00,4.637199401855468750e+00
4.934900283813476562e+00,4.622781753540039062e+00
4.050167083740234375e+00,4.606807708740234375e+00
4.678899765014648438e+00,4.596625328063964844e+00
5.175565719604492188e+00,4.586421489715576172e+00
5.035799980163574219e+00,4.575079917907714844e+00
4.839233398437500000e+00,4.565987586975097656e+00
4.935066223144531250e+00,4.552076339721679688e+00
4.944900035858154297e+00,4.536902904510498047e+00
5.000966072082519531e+00,4.518920898437500000e+00
5.157567024230957031e+00,4.495526790618896484e+00
5.015499591827392578e+00,4.467131137847900391e+00
4.938999652862548828e+00,4.440489292144775391e+00
4.726933479309082031e+00,4.417340278625488281e+00
4.695200443267822266e+00,4.394619464874267578e+00
5.031099796295166016e+00,4.374038696289062500e+00
5.044733047485351562e+00,4.356813907623291016e+00
5.009900569915771484e+00,4.334176063537597656e+00
4.078066349029541016e+00,4.306764602661132812e+00
4.653933525085449219e+00,4.274513721466064453e+00
4.943366527557373047e+00,4.238320350646972656e+00
4.195399761199951172e+00,4.202444076538085938e+00
4.934700012207031250e+00,4.176937103271484375e+00
4.410466670989990234e+00,3.870732784271240234e+00
3.771700143814086914e+00,3.705379009246826172e+00
4.918566703796386719e+00,3.683567285537719727e+00
4.554166793823242188e+00,3.627684116363525391e+00
4.599533557891845703e+00,3.508649349212646484e+00
4.743267059326171875e+00,3.445598125457763672e+00
2.216633319854736328e+00,3.398982048034667969e+00
2.508433341979980469e+00,3.361175775527954102e+00
4.542799949645996094e+00,3.392237901687622070e+00
4.413533210754394531e+00,3.403029203414916992e+00
4.436933517456054688e+00,3.380855083465576172e+00
4.622499942779541016e+00,3.353957891464233398e+00
4.478365898132324219e+00,3.176732063293457031e+00
3.611799955368041992e+00,3.192238569259643555e+00
4.121732711791992188e+00,3.190006017684936523e+00
3.008466482162475586e+00,3.183041334152221680e+00
3.672666549682617188e+00,3.164559125900268555e+00
2.905266761779785156e+00,2.883330821990966797e+00
3.853933572769165039e+00,2.851399898529052734e+00
2.233866214752197266e+00,2.672341346740722656e+00
3.035400152206420898e+00,2.646637678146362305e+00
3.535666465759277344e+00,2.572140216827392578e+00
2.521066665649414062e+00,2.400017976760864258e+00
2.658066749572753906e+00,2.433050632476806641e+00
2.331133365631103516e+00,2.382251262664794922e+00
1.926133394241333008e+00,2.481401681900024414e+00
1.751799941062927246e+00,2.403463363647460938e+00
1.572800040245056152e+00,2.136209249496459961e+00
1.357233285903930664e+00,1.832952260971069336e+00
1.275766849517822266e+00,1.726103186607360840e+00
1.242533206939697266e+00,1.733225464820861816e+00
1.269733309745788574e+00,1.737900733947753906e+00
1.144833326339721680e+00,1.766198277473449707e+00
1.028699994087219238e+00,1.748897314071655273e+00
9.130666255950927734e-01,1.586410045623779297e+00
7.674333453178405762e-01,1.614199876785278320e+00
6.055666208267211914e-01,1.509558677673339844e+00
4.999333024024963379e-01,1.500113844871520996e+00
4.674000442028045654e-01,1.450267195701599121e+00
4.655666947364807129e-01,1.408477067947387695e+00
4.230333566665649414e-01,1.302926778793334961e+00
3.766999840736389160e-01,1.219930768013000488e+00
3.881332874298095703e-01,1.289543390274047852e+00
3.958666622638702393e-01,1.234463095664978027e+00
3.962666392326354980e-01,1.192676305770874023e+00
3.857333958148956299e-01,1.040374279022216797e+00
3.205334246158599854e-01,8.723098039627075195e-01
2.529333531856536865e-01,7.640144824981689453e-01
2.163999378681182861e-01,6.743763089179992676e-01
1.864666044712066650e-01,6.036773324012756348e-01
1.587001085281372070e-01,5.389348864555358887e-01
1.311999112367630005e-01,4.759242534637451172e-01
9.789995104074478149e-02,4.101232290267944336e-01
7.569998502731323242e-02,3.393282592296600342e-01
5.443330481648445129e-02,2.701736390590667725e-01
4.209994897246360779e-02,1.997909545898437500e-01
3.999994695186614990e-02,1.034307703375816345e-01
2.350000664591789246e-02,3.195295808836817741e-03
3.333372995257377625e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.542516961693763733e-02
0.000000000000000000e+00,5.450647696852684021e-02
0.000000000000000000e+00,6.910922378301620483e-02
0.000000000000000000e+00,4.666053503751754761e-02
0.000000000000000000e+00,2.476204745471477509e-02
0.000000000000000000e+00,6.245655007660388947e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.791008774191141129e-03
0.000000000000000000e+00,2.007587254047393799e-02
0.000000000000000000e+00,3.033437952399253845e-02
0.000000000000000000e+00,3.650932386517524719e-02
0.000000000000000000e+00,3.686216846108436584e-02
0.000000000000000000e+00,3.375517204403877258e-02
0.000000000000000000e+00,2.521198615431785583e-02
0.000000000000000000e+00,1.114747673273086548e-02
0.000000000000000000e+00,3.546029038261622190e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.709394183009862900e-03
0.000000000000000000e+00,4.783973097801208496e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.555362902581691742e-02
0.000000000000000000e+00,4.031532630324363708e-02
0.000000000000000000e+00,4.966305196285247803e-02
0.000000000000000000e+00,3.556547686457633972e-02
0.000000000000000000e+00,1.404023449867963791e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.700024753808975220e-02
0.000000000000000000e+00,1.274273246526718140e-01
0.000000000000000000e+00,1.266695708036422729e-01
0.000000000000000000e+00,8.914217352867126465e-02
0.000000000000000000e+00,4.128907620906829834e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.324970904737710953e-03
0.000000000000000000e+00,1.020362880080938339e-02
0.000000000000000000e+00,3.516725078225135803e-02
0.000000000000000000e+00,5.134600773453712463e-02
0.000000000000000000e+00,5.136113613843917847e-02
0.000000000000000000e+00,3.583705797791481018e-02
0.000000000000000000e+00,9.129266254603862762e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.310377381742000580e-02
0.000000000000000000e+00,1.011719405651092529e-01
0.000000000000000000e+00,2.461623102426528931e-01
0.000000000000000000e+00,3.605340719223022461e-01
0.000000000000000000e+00,3.976576030254364014e-01
0.000000000000000000e+00,3.616826534271240234e-01
0.000000000000000000e+00,2.863429188728332520e-01
0.000000000000000000e+00,1.994324773550033569e-01
0.000000000000000000e+00,1.251456290483474731e-01
0.000000000000000000e+00,7.423267513513565063e-02
0.000000000000000000e+00,4.847928509116172791e-02
0.000000000000000000e+00,4.382371157407760620e-02
0.000000000000000000e+00,4.456352442502975464e-02
0.000000000000000000e+00,4.440698027610778809e-02
0.000000000000000000e+00,4.309797286987304688e-02
0.000000000000000000e+00,3.646992519497871399e-02
0.000000000000000000e+00,3.279021382331848145e-02
0.000000000000000000e+00,3.304596617817878723e-02
0.000000000000000000e+00,2.884420193731784821e-02
0.000000000000000000e+00,2.381925471127033234e-02
0.000000000000000000e+00,2.548532560467720032e-02
0.000000000000000000e+00,2.917312458157539368e-02
0.000000000000000000e+00,4.235218092799186707e-02
0.000000000000000000e+00,4.991387575864791870e-02
0.000000000000000000e+00,4.860838875174522400e-02
0.000000000000000000e+00,4.749111086130142212e-02
0.000000000000000000e+00,4.464795440435409546e-02
0.000000000000000000e+00,3.256823495030403137e-02
0.000000000000000000e+00,2.533475868403911591e-02
0.000000000000000000e+00,2.549165673553943634e-02
0.000000000000000000e+00,2.572454139590263367e-02
0.000000000000000000e+00,2.320925332605838776e-02
0.000000000000000000e+00,2.810579910874366760e-02
0.000000000000000000e+00,3.050077520310878754e-02
8.666312205605208874e-04,2.285042777657508850e-02
3.413334488868713379e-02,1.294898614287376404e-02
5.513336509466171265e-02,1.688620448112487793e-02
7.223328202962875366e-02,2.566825598478317261e-02
9.233324974775314331e-02,3.909391537308692932e-02
1.254333853721618652e-01,5.057910829782485962e-02
1.685332953929901123e-01,6.392632424831390381e-02
2.290333807468414307e-01,7.615519315004348755e-02
3.018666207790374756e-01,8.588496595621109009e-02
3.777666091918945312e-01,9.042339026927947998e-02
4.639666080474853516e-01,8.772024512290954590e-02
5.691332817077636719e-01,8.444896340370178223e-02
6.762998700141906738e-01,8.786166459321975708e-02
7.809000015258789062e-01,1.048790886998176575e-01
8.943001031875610352e-01,1.183033436536788940e-01
9.851665496826171875e-01,1.181911230087280273e-01
1.039533376693725586e+00,1.133712604641914368e-01
1.257699966430664062e+00,1.130982786417007446e-01
1.386999845504760742e+00,1.233694478869438171e-01
1.522799968719482422e+00,1.524486392736434937e-01
1.663899898529052734e+00,1.859712898731231689e-01
1.795833349227905273e+00,2.296525239944458008e-01
1.926633238792419434e+00,2.889809608459472656e-01
2.038833141326904297e+00,3.647966980934143066e-01
2.140333175659179688e+00,4.595220983028411865e-01
2.250566720962524414e+00,5.865937471389770508e-01
2.369166612625122070e+00,7.290439009666442871e-01
2.481500148773193359e+00,8.890690207481384277e-01
2.624399900436401367e+00,1.060556054115295410e+00
2.798033237457275391e+00,1.230631113052368164e+00
2.907033681869506836e+00,1.431968212127685547e+00
3.157333612442016602e+00,1.606823325157165527e+00
3.126633644104003906e+00,1.797565817832946777e+00
3.081033229827880859e+00,2.162623167037963867e+00
3.146634101867675781e+00,2.576913833618164062e+00
3.201166391372680664e+00,3.004589080810546875e+00
3.286999464035034180e+00,3.388128757476806641e+00
3.383533477783203125e+00,3.682843208312988281e+00
3.439699888229370117e+00,3.939071893692016602e+00
3.507632732391357422e+00,4.113830566406250000e+00
3.562600374221801758e+00,4.215669155120849609e+00
3.633033514022827148e+00,4.263425827026367188e+00
3.735299825668334961e+00,4.268862724304199219e+00
3.801932811737060547e+00,4.251436233520507812e+00
3.870766639709472656e+00,4.222898006439208984e+00
3.913300514221191406e+00,4.190976619720458984e+00
3.949899911880493164e+00,4.165360450744628906e+00
4.017965793609619141e+00,4.149986267089843750e+00
4.047666072845458984e+00,4.145472526550292969e+00
4.117333412170410156e+00,4.158377170562744141e+00
4.164566516876220703e+00,4.193525791168212891e+00
4.183300018310546875e+00,4.215960979461669922e+00
4.221533298492431641e+00,4.290482044219970703e+00
4.323100090026855469e+00,4.379641532897949219e+00
4.358899593353271484e+00,4.450100898742675781e+00
4.376899719238281250e+00,4.492512226104736328e+00
4.394933223724365234e+00,4.511039733886718750e+00
4.451033592224121094e+00,4.514538288116455078e+00
4.488999843597412109e+00,4.511085033416748047e+00
4.490733146667480469e+00,4.509984493255615234e+00
4.515566825866699219e+00,4.512149810791015625e+00
4.567866802215576172e+00,4.518534660339355469e+00
4.575933456420898438e+00,4.531090259552001953e+00
4.558233261108398438e+00,4.548502445220947266e+00
4.616199970245361328e+00,4.567269802093505859e+00
4.673132896423339844e+00,4.588659763336181641e+00
4.674167156219482422e+00,4.607650279998779297e+00
4.729267120361328125e+00,4.621865272521972656e+00
4.734666824340820312e+00,4.633207321166992188e+00
4.761566638946533203e+00,4.639618396759033203e+00
4.737899780273437500e+00,4.642089843750000000e+00
4.724667549133300781e+00,4.644242763519287109e+00
4.755766391754150391e+00,4.646788120269775391e+00
4.742266654968261719e+00,4.644822120666503906e+00
4.735800266265869141e+00,4.642866134643554688e+00
4.729400157928466797e+00,4.638573169708251953e+00
4.747333526611328125e+00,4.624225139617919922e+00
4.719667434692382812e+00,4.602073669433593750e+00
4.718732833862304688e+00,4.578947544097900391e+00
4.721700668334960938e+00,4.554532051086425781e+00
4.702332496643066406e+00,4.529275894165039062e+00
4.681266307830810547e+00,4.497626304626464844e+00
4.667532920837402344e+00,4.466892719268798828e+00
4.660967350006103516e+00,4.433957576751708984e+00
4.650766372680664062e+00,4.395135879516601562e+00
4.613866806030273438e+00,4.359462261199951172e+00
4.644533157348632812e+00,4.323901653289794922e+00
4.636499404907226562e+00,4.286889076232910156e+00
4.625400066375732422e+00,4.250343799591064453e+00
4.661799907684326172e+00,4.213435173034667969e+00
4.581566333770751953e+00,4.167983055114746094e+00
4.541599750518798828e+00,4.121626377105712891e+00
4.537933349609375000e+00,4.077605247497558594e+00
4.590866565704345703e+00,4.030800342559814453e+00
4.647933483123779297e+00,3.984677076339721680e+00
4.674733638763427734e+00,3.931586980819702148e+00
4.663999557495117188e+00,3.876007556915283203e+00
4.619066715240478516e+00,3.820904016494750977e+00
4.727266788482666016e+00,3.762717485427856445e+00
4.786799907684326172e+00,3.695141077041625977e+00
2.783699989318847656e+00,3.630135297775268555e+00
1.914966821670532227e+00,3.569581270217895508e+00
3.088833093643188477e+00,3.513056993484497070e+00
2.000699758529663086e+00,3.452459573745727539e+00
4.087999820709228516e+00,3.398059844970703125e+00
4.123533248901367188e+00,3.350546598434448242e+00
2.304333209991455078e+00,3.286296129226684570e+00
2.342033624649047852e+00,3.232666254043579102e+00
2.707966804504394531e+00,3.174003601074218750e+00
1.418266654014587402e+00,3.112073183059692383e+00
1.358233213424682617e+00,3.060208082199096680e+00
1.411666631698608398e+00,3.000568628311157227e+00
1.432933330535888672e+00,2.935778617858886719e+00
1.362300157546997070e+00,2.888499259948730469e+00
1.419666647911071777e+00,2.849069118499755859e+00
1.586233496665954590e+00,2.814946651458740234e+00
1.610066771507263184e+00,2.793674707412719727e+00
1.172099947929382324e+00,2.773970842361450195e+00
1.117966771125793457e+00,2.715133190155029297e+00
1.142266511917114258e+00,2.704057693481445312e+00
1.001433253288269043e+00,2.738986253738403320e+00
9.775999188423156738e-01,2.492681741714477539e+00
1.028033375740051270e+00,2.045072793960571289e+00
1.006033301353454590e+00,1.811608433723449707e+00
9.202666878700256348e-01,1.557293534278869629e+00
8.458667397499084473e-01,1.570620656013488770e+00
8.414002060890197754e-01,1.694924473762512207e+00
8.513001203536987305e-01,1.561216354370117188e+00
8.074666857719421387e-01,1.395316362380981445e+00
7.394666671752929688e-01,1.328454375267028809e+00
7.036667466163635254e-01,1.068003058433532715e+00
6.619667410850524902e-01,9.162735342979431152e-01
6.228665113449096680e-01,8.260815739631652832e-01
6.004999876022338867e-01,7.742881178855895996e-01
5.775333046913146973e-01,7.085666060447692871e-01
5.535333752632141113e-01,6.524524688720703125e-01
5.140333175659179688e-01,6.461786627769470215e-01
4.210999310016632080e-01,6.221205592155456543e-01
3.664666414260864258e-01,5.252186059951782227e-01
3.289666771888732910e-01,4.522819519042968750e-01
2.757333219051361084e-01,4.037572741508483887e-01
2.317333519458770752e-01,3.180594742298126221e-01
1.979999989271163940e-01,2.626717388629913330e-01
1.630999296903610229e-01,2.515612244606018066e-01
1.279666274785995483e-01,2.269275635480880737e-01
9.380003064870834351e-02,1.759998351335525513e-01
7.743342220783233643e-02,1.216678470373153687e-01
5.243338644504547119e-02,8.984364569187164307e-02
3.113329038023948669e-02,6.402341276407241821e-02
1.330007147043943405e-02,3.646746277809143066e-02
1.666598487645387650e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.586402956396341324e-03
0.000000000000000000e+00,2.845793962478637695e-02
0.000000000000000000e+00,5.224060639739036560e-02
0.000000000000000000e+00,6.225884333252906799e-02
0.000000000000000000e+00,6.254308670759201050e-02
0.000000000000000000e+00,6.492293626070022583e-02
0.000000000000000000e+00,6.076092645525932312e-02
0.000000000000000000e+00,4.476615414023399353e-02
0.000000000000000000e+00,2.839637547731399536e-02
0.000000000000000000e+00,1.556840445846319199e-02
0.000000000000000000e+00,1.091740746051073074e-02
0.000000000000000000e+00,1.256201881915330887e-02
0.000000000000000000e+00,1.889491826295852661e-02
0.000000000000000000e+00,2.692625112831592560e-02
0.000000000000000000e+00,3.458187356591224670e-02
0.000000000000000000e+00,3.959697484970092773e-02
0.000000000000000000e+00,4.309269785881042480e-02
0.000000000000000000e+00,4.538495093584060669e-02
0.000000000000000000e+00,4.590559750795364380e-02
0.000000000000000000e+00,5.040532723069190979e-02
0.000000000000000000e+00,5.377545952796936035e-02
0.000000000000000000e+00,5.389893800020217896e-02
0.000000000000000000e+00,5.181107297539710999e-02
0.000000000000000000e+00,5.000252649188041687e-02
0.000000000000000000e+00,4.673828184604644775e-02
0.000000000000000000e+00,4.102241992950439453e-02
